CHEMBL520551	000000000000000000000000000000000000000000000000000010000010000100000011110101100100010011101000010010011110010010010000000010110111001010110001001110011010110100011111
CHEMBL520571	000000000000000000100000000000000010100001100000000010000010000000000011110101001101010110100000010000001100010010000010000010110111000010100001001011011010110000010111
CHEMBL520729	000000000000000000000000000000000000000000000000000010000010000100000011110101100101010011101000010010011010010010010000000010110111001010110001001110011010110100011111
CHEMBL521042	000000000000000000100000000000000000000000000000000010000010000100000011110001100100010011101000010000011010010010010000000010110111001010110001001111011010100000011111
CHEMBL521068	000000000000000000000000000000000001000000000000000000000000000000000000010101000111001000000110010010100110011010110000100000110010000110100011011011010010111100011111
CHEMBL521157	100000000000010000000000000000000000000000000000000000000000000100000000000000000000000001000011000000000010100000111110111001001000100101011001111101101111111000011001
CHEMBL521216	000000000000000000000000000000000000001000000000000010000010000100000011110001100100010011101000010001011010010010010000000010110111001010110001001110011010100000011111
CHEMBL521382	000000000000000000000000000000000000000000000000000010000010000100000011110001100100010011101000010010011110010010010000000010110111001010110001001110011010110100011111
CHEMBL521467	100000000000010000000000000000000000000000000000000000000000000100000000000000100000000001001001000000000010100000111110111001001000100101011001111101101111111000011001
CHEMBL521944	000000000000000000100000000000000000000000000000000000000000000000000000000000100000000000001111100000000111000000111101111000000001110101001110110101101111111100011111
CHEMBL522123	000000000000000000100000000000000000000000000000000100000000000000000000000000000000001000001111100010000111000000110001111000000000110101001110110001100111111100011111
CHEMBL522165	000000000000000000000001000000000000100000000000000010000010000000010011110001101110010111101110110010111110010010110000100010110111001110110011011111011010101100011111
CHEMBL522522	000000000000000000000101000000000000100000000000000010000010000000010001110001001110010111101110110010010110010010111110100010110111001110100011011111001010111100011111
CHEMBL522824	000000000000000000000001000000000000100000000000000010000010000000010001110001001110010111101110110010110110010010110000100010110111001110100011011011011010111100011111
CHEMBL522904	000000000000000000000000000000000010000000000000000010000010000000000011111101100101010011111000010000011010010011010010010010110111000011110001001110011010111000011111
CHEMBL522930	000000000000000000000000100000000000000100000000010001001001111000000100010001011011000100101000001010101110001010110000100010111000001100100011000111111110101100011111
CHEMBL523100	000000000000000000000000100000000000000100000000010001001001111000000100010001011011000100101000001110101110001110110000100010111000001100100011000011110110101100011111
CHEMBL523394	000000000000000000000000000000000001000000000000001000000000000100000001110101000011110011001001000110110111001110110001110000111000110111101011011011110111111100011111
CHEMBL523415	000000000000000000000000000000000001000000000000001000000000000000000011110101100001110011001001100110011010001110010101010000111000110011111101111110101111111100011111
CHEMBL523550	000000000000000000000001000000000000100000000000000010000010000000010011110001101110010111101100110110011110010110110000100010110111001110110011011111001010101100011111
CHEMBL523872	000000000000000000000001000000000000100000000000000010000010000000010001110001001110010111101110110010110111010010110001111010110111001111100011111011011111111100011111
CHEMBL523875	000000000000000000000000000000000001000000000000000000000000000100000001110101000011010011010001000110110111101110111001110000111001100111100011001011111111111100011111
CHEMBL524158	000000000000000000000001000000000000100000000000000010000010000000010001110001001110010111101100110110010110010110110000100010110111001110100011011011011010101100011111
CHEMBL524277	000000000000000000000000000000000010000000000000000010000010000000000011111101100100010011101100010000011010010011010010010010110111000011110001011110011010111000011111
CHEMBL524634	000000000000000000000000000000000010000001000000000010001010000000000011111101111101010110110000010000001000010011000000000010110111000010110001001110011010100000010111
CHEMBL524727	000000000000000000100000000000000010000000000000000010000010000000000011111101100101010011101000010000011110110011010000010010110111000011110001001111011010101000011111
CHEMBL524818	000000000000000000000000000000000001000000000000001000000000000000000011110101100011110011001001000110011110001110110001110000111000010111110011011111101110111100011111
CHEMBL525551	000000000000000000000000000000000010000000000000000010000010000000000011111101100101010011101000010010011010010011011010010010110111000011110001001110011010111100011111
CHEMBL525791	000000000000000000000000100000000000000100000000010001001001111100000110000001011010010111101111001010111111101110111100100010111101101110111011111111111111101100011111
CHEMBL526089	000000000000000000000000000000000010000000000000000010000010000000000011111101100101010011111000010000011010010011010001011010110111000011110001101110011111101000011111
CHEMBL527081	000000000000000000000000000000000010000000000000000010000010000000000011111101100101010011101000010010011010010011011000010010110111000011110001001110011010111100011111
CHEMBL527108	000000000000000000000000000000000010001000000000000010000010000000000011111101100101010011101000010011011010010011011000010010110111000011110001001110011010111100011111
CHEMBL528325	000000000000000000000000000000000001000000000000000000000000000000000010010101100111000000000110010010101110011010110000100000110010000110110011011111011010101100011111
CHEMBL528997	000000000000000000100000100000000000000100000010010011001011111000110101110101011011010110101000001010101110011010110000100010111010001100100011011011110110101100011111
CHEMBL529213	000000000000000000100000100000000010000100000010010011001011111000000101110101011011010110101000001010101110011010110000100010111010001100100011011011110110101100011111
CHEMBL529214	000000000000000000100000100000000000100101000010010001001011111000000100011001011011010110101000001010101110011011110000110010111010101101101011001011110110101100011111
CHEMBL529436	000000000000000000000000000000000001000000000000000000000000000000000000010101000111000000000110110010100110011010110000100000110011000110100011011011010010101100011111
CHEMBL530339	000000000000000000100000000000000000000000000010000010000010000100000011110101000100010011101000010010011110011010010000000010110111001010100001001011010010110100011111
CHEMBL550309	000000000000000000100000000000000000000000000000000000000010000000000001010001000001010011001000000110100110000110110000100000111101100110100001001011011110111100011111
CHEMBL554943	000000000000000000000000000000000010000000000000000010000010000100000000111101000111010011110000010010110101010011100001111010110111100101100011101111111111101100011111
CHEMBL555145	000000000000000000000000000000000000000000000000001000000000000000000001010001000001111011001000110110010110100100111110000000111111110010100011111111011110111100011111
CHEMBL557921	000000000000000001000000000000000000000000000000000010000010000000000001110001000111010011101000010010110111011010110010101011111111000110110011001111111111111100011111
CHEMBL558341	000000000000000000000000000000000000000000000000000010000010000000011001110001000100011011101110110010010110010010111110000010110111011010100001011111011010111100011111
CHEMBL558535	000000000000000000000000000000000010000000100000000100000000000000000001100100000100001000000010110010100100010010101110000000010111010000100001010101011010110100010111
CHEMBL558564	000000000000000000000000000000000010000000000000000010000010000000010001110101000110010011101110110010110110010010110000100010110111011110100011011011010010101100011111
CHEMBL558598	000000000000000000000000000000000000000000000000000010000010000000010001110001000110010011101110110010110110010010110000100010110111011110100011011011011010101100011111
CHEMBL558785	000000000000000000000000000000000010000000000000000010000010000000010001110101000110010011101110110010110110010010110000100010110111011110100011011011010010101100011111
CHEMBL559035	000000000000000000000000100000000000000100000010010001001001111000000100000001011110000100101000001010101010111000010100100010111010001010100011011110111110101100011111
CHEMBL560462	000000000000000000000000100000000000000100000000010001001001111000000100000001011000010111101000001110001110001100110001011010111101001011101001111011110111101100011111
CHEMBL560463	000000000000000000000000000000000010000001000000000000001010010100000011100100101000000101011000000100111111000110011101011000010101100111110001111100111111101100011111
CHEMBL56249	000000000000000000000000000100000000000010000000000000100000000100000010000010100000000000000001001101101001101100101111111010000000001111011011100111111101010100011110
CHEMBL562668	000000000000000000000000000000000010000000000000001000000010000000000011110101000111111011001110110110101110110110110010100000110111010110100011011011011010111100011111
CHEMBL565190	000000000000000000000000000000000001000000000000000000000010000000000011010101100001010011011010000110101110001110011001011000111100100011110001111110111111111100011111
CHEMBL565417	000000000000000000000000000000000000000000000000000000000000000100000010000001100011000001001110000010101111000010111110100000110101100110110011011111011111111100011111
CHEMBL565515	000000000000000000000000000000000000000000000000000000000000000100000000000001000011000001001110000010100111100010111100100000110101100110110011011111011111111100011111
CHEMBL566388	000000000000000000000000100000010000000100000000010011001011111000000100111101011111010110110010111010111100011011111100100010111011001100100011011011011110100100011111
CHEMBL567228	000000000000000000000000100000010000000100000000010011001011111000000100111101111111011110110010111010011100111011111100100010111010011000100011011111011110110100011111
CHEMBL567297	000000000000000000000000000000000010000000000001001010000000000000000011110101100100010011111010010000001010010010011000000010110111010010110001011110011010111000011111
CHEMBL567461	000000000000000000000000000000000010000000000001001000000000000000000011110100100100000001001010010000101010010010011000000000010111010000110001010100011010111000011111
CHEMBL56747	000000000000000000000000000000000000000000000000000000000000000100000010000000100000000000010001000100101000100100101111111000000000100111010001100101111101011000011110
CHEMBL567513	000000000000000000000000000000010000000000000001001000000000000000000011010101100101010011011010010100001010011110011000000000110111010010110001011110011010111000011111
CHEMBL567532	000000000000000000000000000000000010000000000000000000000010000000000001110101000101011011001110110110110110010110110010100000110111010110100011011011011010111100011111
CHEMBL567679	000000000000000000000000000000000010000000000011001000000000000000000011010100100100000001001010010000101010011000011000000000010111010000110001010100011010111000011111
CHEMBL567795	000000000000000000000000000000000000000000000010000000000000000100000010000001100111000001001110000010101111010010111110100000110111100110110011011111011111111100011111
CHEMBL567874	000000000000000000000000000000000010000000000011001000000000000000000011010100100100000001001010010000101010011000011000000000010111010010110001011100011010111000011111
CHEMBL567876	000000000000000000000000000000000010000000000001001000000000000000000011010100100100000001001010010000101010010000011000000000010111010000110001010100011010111000011111
CHEMBL567924	000000000000000000000000000000000000000000000000000000000000000100000010000001100011000001001110000010101111000010111110100000110101100110110011011111011111111100011111
CHEMBL568094	000000000000000000000000000000000010000000000001001000000000000000000011010100100100000001001010010000101010010000011000000000010111010000110001010100011010111000011111
CHEMBL568146	000000000000000000000000000000000010000000000000000000000000000100000011010101100011000001001110000010111111000010111110100000110101100110110011011111011111111100011111
CHEMBL568157	000000000000000000000000000000000010000000000001000000000000000100000011100101100011000001001110000010111111000010110110100000110101100110110011011111011111111100011111
CHEMBL568682	000000000000000000000000000000000000000000000000000000000010000100000010000001100011000011001110000010101111100110111100100000110101100110110011011111011111101100011111
CHEMBL568755	000000000000000000100000000000000010000000000000000000000000000000000011110101100001010010010000000110011100100110101000000000110000000010110001101111001010111100011111
CHEMBL568849	000000000000000000000000000000000000000000000001001000000000000101000011110000100100010011101010011000011010010010011000000010010111010000110001010100011110111000011111
CHEMBL569292	000000000000000000000000000000000010000000000001001000000000000000000011010100100100000001001010010000101010010000011000000000010111010010110001011100011010111000011111
CHEMBL569547	000000000000000000000000100000010000000100000000011011001011111000000110111101111100011111100010111010011100011011010100100010111010111000100111111110111111110100011111
CHEMBL569614	000000000000000000000000000000000000000000000001001000000000000000000010110000100111001001011110110010001110110000111100000000100010010000110010010111011010111100011111
CHEMBL570158	000000000000000000000000100000010000000100000000010011001011111000000101111101011100011110100110111110111100011111110000100010111111011110100011011011010110110100011111
CHEMBL570159	000000000000000000000000000000000010000000000000000000000010000000000001110101000101011011001110110110110110010110110010100000110111010110100011011011011010111100011111
CHEMBL570455	000000000000000000100000000000000000000000000000000000000000000100000011000001100011010010001000000100111111000110110000100000111000100100010011101111111111111100011111
CHEMBL570623	000000000000000000000000100000010000000100000000010011001011111000000100111101111111010110110000011010111100011011111100100010111010001100100011001111011110110100011111
CHEMBL570650	000000000000000000100000000000000000000000000000000000000000000000000011000001100011010010010000000110111100000110101100100000110000000100110011101111011010111100011111
CHEMBL570660	000000000000000000100000000000000000000000000000000000000000000100000011000001000111010010000000010110111001010110101100100000110010100100000011101011011111111100011111
CHEMBL570679	000000000000000000100000000000000000000000000000000000000000000000000011010001100001010010001001000110011110000110110000110000111000100101110011101111101110111100011111
CHEMBL570874	000000000000000000000000000000000000000000000000000000000000000100000001010001000011010011000000000110110101000110100000100000110000100100100011100011010111111100011111
CHEMBL570875	000000000000000000100000000000000000000000000000000000000000000100000011100001100011010011000000000110111101000110100000100000110000100100110011101111011111111100011111
CHEMBL570909	000000000000000000100000000000000000000000000000000000000000000000000011010001100011010010010000000110111100000110101100100000110000000100110011101111011010111100011111
CHEMBL571097	000000000000000000100000000000000000000000000000000000000000000000000011100001100001110010001010100110011110000100110000000000111000100000110001111111001110111100011111
CHEMBL571204	000000000000000000000000000000000010000000000011001000000000000000000011010100100100000001001010010000111010011000011000000000010111010000110001010100011010111000011111
CHEMBL571302	000000000000000000100000000000000000100001100000000010000010000000000011110001001100010110100000010000001000010010000000000010110111001010100001001011011010100000010111
CHEMBL571344	000000000000000000000000000000000000000000000000000000000000000100000001010001100011010011000000000110110101100110101000100000110000100100100011100111011111111100011111
CHEMBL571346	000000000000010000000000000000000000000000000000000000000000000100000001010001000011010011000000000110110101000110100000100000110000100100100011100011010111111100011111
CHEMBL571549	000000000000010000000000000000000000000000000010000000000000000100000001010001000111010011000000000110111101010110100000100000110010100100100011101011010111111100011111
CHEMBL571730	000000000000000000000000100000010000000100000000010011001011111000000101111101011100011110100110111110111100011111110000100010111111011110100011011011010110110100011111
CHEMBL571776	000000000000000000100000000000000000000000000000000000000000000000000011010001100011011010000100100110111100000110100000100000110000000100110011111111011010111100011111
CHEMBL571831	000000000000000000000000000000000010000000000001001000000010000101000011010100100100010011101010011000011010010010011000000010010111010000110001110100011110111000011111
CHEMBL571973	000000000000000000100000000000000000000000000000000000000000000000000011000001100011011010000100100110111100000110100000100000110000000100110011111111011010111100011111
CHEMBL572080	000000000000000000000000000000000010000000000001001000000010000101000011010100100100010011101010011000011010010010011000000010010111010000110001110100011110111000011111
CHEMBL572097	000000000000000000000000000000000010000000000001001000000000000000000011010100100100000001001010010100101010010100011000000000010111010000110001010100011010111000011111
CHEMBL572271	000000000000000000000000000000000010000000000001001000000000000101000011010100100100010011101010011000011010010010011000000010010111010000110001110100011110111000011111
CHEMBL572328	000000000000000000000000000000000010000000000000000000000000000100000011110101100011100001001110000010111111000010110110100000110101110110110011011111011111111100011111
CHEMBL572620	000000000000000000000100000000000010000000000010000010000010000000000001110101000101010011101110100000010110010010110000100010110111000110100001011011001010101000011111
CHEMBL572854	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000010010010010010010010000000010110111000010110001011110011010111100011111
CHEMBL572860	000000000000000000000100000000000010000000000010000010000010000000000001110101000101010011101110100000010110010010110000100010110111000110110001011111001010101000011111
CHEMBL573086	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101000010000010010010010010000000010110111000010110001011110011010101000011111
CHEMBL573087	000000000000000000000000000000000010000000000010000010000010000000000001110101000101010011101110100000010110010010110000000010110111000110100001011011001010101000011111
CHEMBL573098	000000000000000000000000000000000010000000100010000010000010000010000001110101000101011011111001000010010010010010010001011010110111000011111001111110111111111100011111
CHEMBL573099	000000000000000000000000000000000010000000000010000010000010000000000001110101000101010011101000010000010010010010010000000010110111000010110001011110011010101000011111
CHEMBL573796	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011111000110010010110010010110001011010110111000011110001111111011111111100011111
CHEMBL573805	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101110110000010110010010110000000010110111000110110001011111001010101000011111
CHEMBL574031	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010100001011011011010111100011111
CHEMBL574032	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010110001011111011010111100011111
CHEMBL574036	000000000000000000000000000000000010000000000010000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010110001011111011010111100011111
CHEMBL574045	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010110001011111011010111100011111
CHEMBL574046	000000000000000000000000000000000010000000000010000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010110001011111011010111100011111
CHEMBL574053	000000000000000000000000000000000010000000000010000010000010000000000001110101000101011011101000010010010010010010010000000010110111000010100001011010011010111100011111
CHEMBL574172	000000000000000000000000000000010000000100000010010010001011101000000100111101011110000100110110011010111100111011110000100010111010001100100011011011011110100100011111
CHEMBL574279	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101000010000010010010010010000000010110111000010110001011110011010101000011111
CHEMBL574499	000000000000000000000000000000000010000000000010000010000010000000000001110101000101011011101000010010010010010010010000000010110111000010110001011110011010111100011111
CHEMBL574722	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000010010010010010010010000000010110111000010100001011010011010111100011111
CHEMBL574740	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101000010000010010010010010000000010110111000010100001011010011010101000011111
CHEMBL574959	000000000000000000000000000000000010000000100000000010000010000010000001110101000101011011111001010010010010010010010001011010110111000011111001111110111111111100011111
CHEMBL574965	000000000000000000000000000000000010000000100000000010000010000010000001110101000101011011111001010010010010010010010001011010110111000011111001111110111111111100011111
CHEMBL574970	000000000000000000000000000000000010000000100010000010000010000010000001110101000101011011111001000010010010010010010001011010110111000011111001111110111111111100011111
CHEMBL574971	000000000000000000000000000000000010000000000010000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010110001011111011010111100011111
CHEMBL575163	000000000000000000000000000000000010000000000010000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010100001011011011010111100011111
CHEMBL575164	000000000000000000000000000000000010000000000010000010000010000000000001110101000101011011111000110010010110010010110001011010110111000011100001111111011111111100011111
CHEMBL575178	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010100001011011011010111100011111
CHEMBL575184	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010110001011111011010111100011111
CHEMBL575186	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010100001011011011010111100011111
CHEMBL575193	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000010010010010010010010000000010110111000010100001011010011010111100011111
CHEMBL575396	000000000000000000000000000000000010000000000010000010000010000000000001110101000101010011101000010000010010010010010000000010110111000010100001011010011010101000011111
CHEMBL575401	000000000000000000000000000000000010000000000010000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010100001011011011010111100011111
CHEMBL575680	000000000000000000000000000000010000000100000000010010001011101000000100111101011110000100110110011010111100111011110000100010111010001100100011011011011110100100011111
CHEMBL576140	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101000010000010010010010010000000010110111000010110001011110011010101000011111
CHEMBL576142	000000000000000000000000000000000010000000000010000010000010000000000001110101000101010011101110100000010110010010110000000010110111000110110001011111001010101000011111
CHEMBL576227	000000000000000000000000000000000000000000000000000000000000000100000010000001100011000011001110000010101111100110111100100000111001100110110011011111111111111100011111
CHEMBL576366	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010100001011011011010111100011111
CHEMBL576485	000000000000000000100000000000000000000000000000000000000000000000000011010001100001111010000000100110011100000100100000000000110000000000110011111111001010111100011111
CHEMBL576673	000000000000000000000000100000010000000100000000010011001011111000000100111101011111011110100110111010011100011011110000100010111010001100100011011011010110110100011111
CHEMBL576814	000000000000000000000000000000000000000000000000000000000000000100000010000001100011000011001110000010101111100110111100100000111001100110110011011111111111101100011111
CHEMBL576977	000000000000000000000000000000000010000000000010000010000010000000000001110101000101011011111000110010010110010010110001011010110111000011110001111111011111111100011111
CHEMBL577361	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000010010010010010010010000000010110111000010110001011110011010111100011111
CHEMBL577384	000000000000000000000000100000010000000100000000010011001011111000000100011101011100000100110110011010111100111011110000000010111010001000100001011011011110100100011111
CHEMBL577791	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010110001011111011010111100011111
CHEMBL578003	000000000000000000000000000000000010000000000000000010000010000000000001110101000101011011111000110010010110010010110001011010110111000011100001111111011111111100011111
CHEMBL578421	000000000000000000000000000000010000000100000010010010001011101000000100111101011110010110110010011010111100111011110000100010111010001100100011011011011110100100011111
CHEMBL579240	000000000000000000100000000000000000000000000000000000000000000000000011000001100001010010000010100110011100000100100000000001111000100000010101101111101111111100011111
CHEMBL579247	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101110110000010110010010110000000010110111000110100001011011001010101000011111
CHEMBL582806	000000000000000000000000000000000010000000000011001000000000000000000011010100100100000001001010010000101010011000011000000000010111010000110001010100011010111000011111
CHEMBL582820	000000000000000000000000000000000010000000000001001000000000000101000011010100100100010011101010011000011010010010011000000010010111010000110001110100011110111000011111
CHEMBL583240	000000000000000000000000000000000000000000100000000010000010000100000011110001100100010011101000010000011010010010010000000010110111001010110001001110011110100000011111
CHEMBL583472	000000000000000000100000000000000000000000000000000000000000000100000011010001000111010011000000010110111101010110101100100000110010100100100011101011011111111100011111
CHEMBL583855	000000000000000000000000000000000010000000000000000010000010000000010001110101000111010011101110110010110110010010110010100010110111000110100011011011011010111100011111
CHEMBL584224	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000101101010001010101111001010110110100010111101101110111011011111111111111100011111
CHEMBL584309	000000000000000000000000000000000010000000000001001000000000000101000011010100100100010011101010011000011010010010011000000010010111010000110001010100011110111000011111
CHEMBL584321	000000000000000000100000000000000000000000000000000000000000000000000011100001100011010010010000000110011100100110101100100000110000000100110011101111001010111100011111
CHEMBL584332	000000000000000000000000000000000010000000000001001110000000000000010011110100100100010011101010010000001010010010011000000010010111010000110001010100011010111000011111
CHEMBL584534	000000000000000000000000000000000000000000000000000000000000000100000001010001000011010011000000000110110101000110100000100000110000100100100011100011010111111100011111
CHEMBL585177	000000000000000000000000000000000010000000000010000010000010000000000001110101000101011011101000110010010110010010110000000010110111000010100001011011011010111100011111
CHEMBL585526	000000000000000000000000000000000000100001100000000010000010000000000011110001101100010110100000010000001000010010000000000010110111001010110001001110011010100000010111
CHEMBL585736	000000000000000000000000100000010000100100000000010011001011111000000100111101011111010110100000011010111100011011110000110010111010101101101011001011110110100100011111
CHEMBL589093	000000000000000000000000100000000000000100000000010001001011101000000100100001011111000100100000011010111100011010110000100010111111001110100011001011010110100100011111
CHEMBL589169	000000000000000000100000100000000000000100000000010001001011101000010100100001011101001100100110011010101100011000110000100010111111001110100011011011010110110100011111
CHEMBL589579	000000000000000000000000000000000000000000000000000000000010000000000010110001100111000000000000010010101100010010101100100000110111000110110011001111011010110100010111
CHEMBL589841	000000000000000000000000000000000000000000000010000000000010000000000000000001000101000000000000010010100100010000100000100000110111000110000001001011010010110100010111
CHEMBL589842	000000000000000000000000000000000000000000000010000000000010000000000000000001000101000000001000010000100110010000110000010000110111000111000001001011010010111000011111
CHEMBL590346	000000000000000000000000000000000000000000000000000000000010000000000000100001000101001000001110010010110110010000110000100000110111000110100011011011010010111100011111
CHEMBL590481	000000000000000000000000000000000000000000000000000000000010000000000000100001100101001000001110010010110110010000110100100000110111000110100011011111011010111100011111
CHEMBL590551	000000000000000000000000000000000000000000000000000000000010000000000000110001000111000000001000010010100110110010111000100000110111000110100011001011011010111100011111
CHEMBL590569	000000000000000000000000000000000000000000000000000000000010000000000000100001000101101000000110010010100100010000100000100000110111000110100011011011010010110100010111
CHEMBL590737	000000000000000000000000000000000000000000000000000000100000000100000010000010100000100000000100000101111000100100101111000000000101000110010001110101011011110000011111
CHEMBL590764	000000000000000000000000000000000000000000000000000000000000000010000001100000000100001001011000110110110111110100111111011000010010100111100011111101111111111100011111
CHEMBL590765	000000000000000000000000000000000000000000000000000000000000000010000001100000000100001001011010110110110111110100111111011000010010100111100011111101111111111100011111
CHEMBL590766	000000000000000000000000000000000000000000000000000000000000000010000001100000000100001001011000110110110111110100111111011000010010100111111011111101111111111100011111
CHEMBL590795	000000000000000000000000000000000000000000000000000000000010000000000010110001100111000000001000010010101110010010110100100000110111100110110011001111011010111100011111
CHEMBL591066	000000000000000000000000000000000000000000000000000000000010000000000000000001000101001000001100110010100110110000111000100000110111000110100011011011011010111100011111
CHEMBL591067	000000000000000000000000000000000000000000000001000000000010000000000000000001000101001000001100110010100110010000110000100000110111000110100011011011010010111100011111
CHEMBL591093	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000101101010001010101111001010110110100010111101101110111011011111111111111100011111
CHEMBL591352	000000000000000000100000100000000000000100000000010001001011101000010100000001011101001100100110111010101100011000110000100010111111001110100011011011010110110100011111
CHEMBL591507	000000000000000000000000000000000000000000000000000000000010000000000000110001000111001000000100110010100100010010100000100000110111000110100011011011010010110100010111
CHEMBL591508	000000000000000000000000100000000000000100000000010001001011101000000100110001011111000100110000011010101100111010111000100010111111001110100011001011011110110100011111
CHEMBL591509	000000000000000000100000100000000000000100000000010001001011101000000100110001011111000100100000011010101100011010110000100010111111001110100011001011010110110100011111
CHEMBL591540	000000000000000000000000100000000000000100000000010001001011111000010101100001011101001100100110011010111100011010110000100010111111001110100011011011010110110100011111
CHEMBL591542	000000000000000000000000000000000000000000000001000000000010000000000000100001000101001000001110010010100110010000110000100000110111000110100011011011010010111100011111
CHEMBL591994	000000000000000000000000100000000000000100000001010001001011111000010100000001011101001100100100111010101100011000110000100010111111001110100011011011010110110100011111
CHEMBL592470	000000000000000000000000000000000000000000000010000000000010000000000000000001000101000000001000010000100110010000110000010000110111000111000001001011010010111000011111
CHEMBL592471	000000000000000000000000000000000000000000000010000000000010000000000000000001000101000000001000010000100110010000110000010000110111000111000001001011010010111000011111
CHEMBL592472	000000000000000000000000000000000000000000000010000000000010000000000000000001000101000000000000010010100100010000100000100000110111000110000001001011010010110100010111
CHEMBL592628	000000000000000000000000000000000000000000000010000000000010000000000000000001000101000000000000010010100100010000100000100000110111000110000001001011010010110100010111
CHEMBL592684	000000000000000000000000000000000000000000000000000000000000000010000001100000000100001001011000110110110111110100111111011000010010100111100011111101111111111100011111
CHEMBL592703	000000000000000000000000000000000000000000000000000000000010000000000000100001000101000000001110110010110110010000110000100000110111000110100001011011010010101100011111
CHEMBL593167	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000101101000001010101111001010110000100010111101101110111011011111111111101100011111
CHEMBL593622	000000000000000000000000100000000000000100000000011001001001111110000110000001111010000101101000001010101111001010110000100010111101111110111111111111111111101100011111
CHEMBL593823	000000000000000001000000100000000000001100000010010101001001111000010110100001011110001100100110011011101111011000110000101011111010011110101011011011110111111100011111
CHEMBL594513	000000000000000000000000100000000000000100000010010001001001111000010100000000011100000100100010111000001100011000110000100010001011011110101000011011110110100000011111
CHEMBL594535	000000000000000000000000100000000000000100000010010001001001111000010100000000011100001100100110111010001100011000110000000010001010011110101010011011110110110100011111
CHEMBL594935	000000000000000000000000000000000000100000000000000000000010000000000000000000001000010110010000000100000000000100000001011000000000000011000001101100111101001000011110
CHEMBL595451	000000000000000000000000100000000000000100000010010001001001111000010100110001011110010110100110111010001100011000110000000010111011001110101011011011110110100100011111
CHEMBL595452	000000000000000000000000100000000000000100000010010001001001111000010100000000011100000100100010111000001100011000110000100010001011011110101000011011110110100000011111
CHEMBL595913	000000000000000000000000100000000000000100000010010001001011111000010110000001011110001100100110011010101100011000110000100010111010001110101011011011110110110100011111
CHEMBL597105	000000000000000000000000000000000000000000000000000000100000000100000010000010100000100000001000000101101010100100111111000000000000000110010001110101011111111000011111
CHEMBL597317	000000000000000000000000000000000000000000000000000010000010000000000001110101000100011011101100010010010110010010011000000010110111001010100011011010011010111100011111
CHEMBL597337	000000000000000000100000000000000000000000100000000010000010000000000001110101000100010011101110110010010110010010010000000010110111001010100001011010010010111100011111
CHEMBL597489	000000000000000000000000000000000000000000100000000010000010000000000001110101000111010011101000010010110110010010110000100010110111001110100011001011010010111100011111
CHEMBL597742	000000000000000000000000000000000000000000100000000010000010000000000001110101000100011011101100010010010110010010011000000010110111001010100011011010011010111100011111
CHEMBL597907	000000000000000000000000000000000000000000000001000000100000000100000010000010100000000000000000000101101000100100101111000000000000000110010001100101011001010000011111
CHEMBL597908	000000000000000000000000100000000000000100000000010001100001101100010110000010111000000000110100001101111000101100111111000010001101001110010001110111111111110000011111
CHEMBL598097	000000000000000000000000000000000000000000000000000000100000000100000010000010100011000000011000000101101010100100111111000000100000000110010001100111011111111000011111
CHEMBL598125	000000000000000000000000100000000000000100000000010001001011101000010100100001111101001100100110111010111100011000111100100010111111001110100011011111011110110100011111
CHEMBL598511	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000011000000101101010100100111111000000000000000110010001110101011111111000011111
CHEMBL598549	000000000000000000000000000000000000000000100000000010000010000000000001110101000100011011101100010010010110010010011000000010110111001010100011011010011010111100011111
CHEMBL598769	000000000000000000000000000000000000000000100000000010000010000000000001110101000100011011101100010010010110010010011000000010110111001010100011011010011010111100011111
