CHEMBL475772	000000000000000000000000000000000000100001000000000000000000000000000010001101001001000100010000000110111010101111110000100000110101000100100011001011011010101100011111
CHEMBL476325	000000000000000000000000000000000000100000000000000000100010000100000010000010101000010110000101000101101000100110101111110000000000000111010111100101011101010100011110
CHEMBL480539	000000000000000000000000000000000000000000000000000010000010000000100001110101000100011011111000110010010110010010010001011010110010101111100011111010011111111100011111
CHEMBL480540	000000000000000000000000000000000000000000000000000010000010000000100001110101000100011011101000110010010110010010010000000010110010101110100011011010010010111100011111
CHEMBL480541	000000000000000000000000000000000000000000000000000010000010000000100001110101000100011011101000110010010110010010010000000010110010101110100011011010010010111100011111
CHEMBL480578	000000000000000000000000000000000001000001000000000000000000000100000010001101011001000100010000000110111011101111110000100000110101000110100011001011011011100100011111
CHEMBL480579	000000000000000000000000000000000001000001000000000000000000000100000010001101011101000100010000010110111011111111110000100000110111000110100011001011011011100100011111
CHEMBL481508	000000000000000000000000000000000001000001000000000000000000000101000011111101111001010110111001001010111011101111110000100010110101000100110011001111011111100100011111
CHEMBL481543	000000000000000000000000000000000000000000000000000010000010000000100001110101000100010011101000110010010110010010010000000010110111101010100001011010010010111100011111
CHEMBL481716	000000000000000000000000000000000001000001000000000000000000000100000010001101111011000100010000000110111011101111110000100000110101000100110011001111011011100100011111
CHEMBL481886	000000000000000000000000000000000000000000000000000010000010000000100001110101000111010011101000010010110110010010110000100010110010101110100011001011010010111100011111
CHEMBL481888	000000000000000000000000000000000001000001000001000000000000000100000010001101011001000100010000000110111011101111110000100000110101000110100011001011011011100100011111
CHEMBL482152	000000000000000000000000000000000000000000000010000010000010000000100001110101000100011011101000110010010110010010010000000010110010101110100011011010010010111100011111
CHEMBL482153	000000000000000000000000000000000000000000000010000010000010000000100001110101000100011011101000110010010110010010010000000010110010101110100011011010010010111100011111
CHEMBL482221	000000000000000000000000000000000000000000000000000000000010000000000001100001000101010010001010010110010010010100011000100000110011000010100001011010011010111100011111
CHEMBL482308	000000000000000000000000000000000000000000000010000010000010000000100001110101000100011011101000110010010110010010010000000010110010101110100011011010010010111100011111
CHEMBL482355	000000000000000000000000000000000001000001000010000000000000000100000010001101011101000100010000000110111011111111110000100000110111000100100011001011011011100100011111
CHEMBL482356	000000000000000000000000000000000001000001000000000000000000000100000010001101011101000100010000010110111011111111110000100000110111000100100011001011011011100100011111
CHEMBL482357	000000000000000000000000000000000001000001000001000000000000000100000010001101011001000100010000000110111011101111110000100000110101000100100011001011011011100100011111
CHEMBL484887	000000000000000000100000000000000000000000000000000000000000000000000010000000100000001000001111100010001111100000111111111000000000110101010110110101101111111100011111
CHEMBL484888	000000000000000000100000000000000000000000000000000000000000000000000010000000100000001000001111100010001111100000111111111000000000110101010110110101101111111100011111
CHEMBL486440	000000000000000000000000000000000010000000000000000000000000000000000001010101000011011010001110100110100111000110111011111000110000000111110011111111011111111100011111
CHEMBL487456	000000000000000000000000000000000010000000000000000000000000000000000001010101000011011010001110100110100111000110111011111000110000000111110011111111011111111100011111
CHEMBL487463	000000000000000000000000000000000000000000100000000000100000000100000010000010100100000000000101000101101000110100001101010000000010000111010101100100011101000000011110
CHEMBL487464	000000000000000000000000000000000000000000100000000000100000000100000010000010100100000000000101000101101000110100001101010000000010000111010101100100011101000000011110
CHEMBL487629	000000000000000000000000000000000010000000000000000000000000000000000001010101100011010010011000000110000110000110111111111000110000000111110011101111011111111100011111
CHEMBL488310	000000000000000000000000000000000010000000000000000000000000000000000001010101000011010010011000000110100111100110111111111000110000000111110011101111011111111100011111
CHEMBL488816	000000000000000000000000000000000010000000000000000000000000000000000001010101100011010011001100000110000111000110111111011000110000000011110111101111111111111100011111
CHEMBL489251	000000000000000000100000000000000000000000000000000000000000000000000010000000100000000000001111100000001111100000111111111000000001110101010100110101101111111100011111
CHEMBL489252	000000000000000000100000000000000000000000000000000000000000000000000010000000100000000000001111100000001111100000111111111000000001110101010100110101101111111100011111
CHEMBL490035	000000000000000000000000000000000000000000000000001000000000000000000010000000100000001001001111100010001111100000111111111000000000110101011110110101101111111100011111
CHEMBL490648	000000000000000000100000000000000000000000000000000000000000000000000010000000100000000000001111100000001111100000111111111000000001110101010100110101101111111100011111
CHEMBL491658	000000000000000000000000000000000000000000000000001000000000000000000010000000100000001001001111100010001111100000111111111000000000110101011110110101101111111100011111
CHEMBL494207	000000000000000000000000000000000001000000000000001000000000000100000011110101100011010011011001000110111111001110110001110000111000110111111011011111111111111100011111
CHEMBL494563	000000000000000000000000000000000001000000000000001000000000000100000001110101000011010011000111100110110111001110110001110000111001110111101111111011110111111100011111
CHEMBL494619	000000000000000000000000000000000001000000000000000000000000000100000000110101000011000001000011000110110111001110110000110000111101100111100011011011110111111100011111
CHEMBL494627	000000000000000000000000000000000001000000000000000000000000000100000001110101000011010011000111100110110111001110110001110000111001100111100011011011110111111100011111
CHEMBL494787	000000000000000000000000000000000001000000000000000000000000000100000001110101000011010011000001000110110111001110110001110000111101100111100011011011110111111100011111
CHEMBL494986	000000000000000000000000000000000001000000000001000000000000000100000011110101100011010011000001000110111111001110110001110000111000100111110011011111111111111100011111
CHEMBL495391	000000000000000000000000000000000001000000000000001000000000000100000001110101000011110011001111000110110111001110110111110000111000110111101011011111111111111100011111
CHEMBL495407	000000000000000000000000000000000001000000000000000000000000000100000001110101000011010011000011100110110111001110110001110000111001100111101011111011110111111100011111
CHEMBL495755	000000000000000000000000000000000010000001000000000010001010010000000001110101001001010110101110100010000110001010110000100010110001100110100011011011011010111100011111
CHEMBL495756	000000000000000000000000000000000000000001000000000000001000010000000011100101001001000110001000000110111110001110111111110000110000000111100011001011011010111100011111
CHEMBL495881	000000000000000000000000000000000011000000000000000000000000000101000011110101100011010011101001001110111111001110110001110010111000100111111011011111111111111100011111
CHEMBL496497	000000000000000000000000000000000001000000000000001000000000000100000011110101100001110011001001000110011011001110110001110000111000110111111011111111101111111100011111
CHEMBL496578	000000000000000000000000100000000000000100100000010001001001111000000100010000011100000101101000101010001111111000010111111010101111101001111010110110111111111100011111
CHEMBL496659	000000000000000000000000000000001000000000000000000001011001010000000111100001001001000100001101101110111110100100111111110010111001000111100001111011111110111100011111
CHEMBL496781	000000000000000000000000000000000010000001000000000010001010010000000001110101001001010110111010100000010110001010010011011010110101100011100001111110011111111100011111
CHEMBL497304	000000000000000000000000000000000010000000000010000000000000000000000001100101000101000000001111100110110110010110110001110000111011000111100001111011011110111100011111
CHEMBL497321	000000000000000000000000000000000000000000000010000000000010000000000011100001000101010010001101100110111110110110111111110000111111000111100001111011011110111100011111
CHEMBL497325	000000000000000000000000000000000000000000000010000000000000000000000001100001000101000000001001000110110110110100111111010000111010000111100001111111011110111100011111
CHEMBL497326	000000000000000000000000000000000000000000000000000000000010000000000001100001000011010010001001000110110110100110111111010000111101000111100011111111011110111100011111
CHEMBL497681	000000000000000000000000000000000000000000000000000000000000000000000001100001000001000000001001000110110111100100111111011000111000000111110011111111111111111100011111
CHEMBL497811	000000000000000000000000000000000000000000000000000000000000000000000001000001000001010010000000000110010100000100100110000000110000000000000001100111011010111100011111
CHEMBL498131	000000000000000000000000000000000000000000000000000000000000000000000011100001000001000001011101100110111110100100111111111000111001000111111001111111111111111100011111
CHEMBL498132	000000000000000000000000000000000000001000000000000000000000000000000011100001000001000001011101100111111110000100010001111000111001000011101001111110111111111100011111
CHEMBL498297	000000000000000000000000000000000000000000100000000000000000000000000011100001000101000000001101100110111110110100111111110000111011000111100001111011011110111100011111
CHEMBL498346	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000010001000101101000100100101111011000000000000111010001100101011101010000011110
CHEMBL498527	000000000000000000000000000000000000000000000000000000001000010000000011100001001001000100001101100110111110100100111111110000111001000111100001111011011110111100011111
CHEMBL499324	000000000000000000000000000000000010000000000011000000000010000101000001010101000101010011101010101110010110010110110010000010110111100010100001011011011110111100011111
CHEMBL500414	000000000000000000000000000000000000000000000010000000000000000000000011100001000101000000001101110110111110110100111111111000111011000111100001111011111111111100011111
CHEMBL500415	000000000000000000000000000000000000001000100000000000000000000000000011100001000101000000001101100111111110010100110001110000111011000011100001111011010110111100011111
CHEMBL500856	000000000000000000000000100000000010000100000000010001001011111100000111010101111010010111100000001010101101001010110000100010111000101110110011011111111111100100011111
CHEMBL500925	000000000000000000000000000000000000000000000000000000000000000000000011100001000101000000001101110110111110110100111111110000111011000111100001111111011110111100011111
CHEMBL502276	000000000000000000000000000000000000000000000000000000000000000000000011100001100001000000001101100110111110100100111111110000111001000111110001111111011110111100011111
CHEMBL503518	000000000000000000000000100000000010000100000000010011001011111100010101110101011010010111100100101010101101001010110000100010111000101110100011011011111111110100011111
CHEMBL506652	000000000000000000000000000000000001000000000000001000000000000000000011110101100001110011001011100110011110001110111101010000111000110011111101111111101111111100011111
CHEMBL507019	000000000000000000000000000000000000000000000000010001001001111000000111100001011001000100001101101110111110100100111111110010111001001111101001111011111110111100011111
CHEMBL507572	000000000000000000100000000000000010000000000000000000000000000000000001010101000011010010001000000110000111100110110111111000110000000111110011101111011111111100011111
CHEMBL508336	000000000000000000000000000000000010000000000010000000000000000000000001100101000101000000001111100110110110010110110001110000111011000111100001011011010110111100011111
CHEMBL508362	000000000000000000000000100000000010000100000000010001001011111101000111010101111010010111101000001010111111001010110000100010111000101110111011001111111111100100011111
CHEMBL510072	000000000000000000000000000000000010000000000000000000000000000000000001010101100011010010001000000110000110000110111111111000110000000111110011101111011111111100011111
CHEMBL510854	000000000000000000100000000000000010000000000010000000000000000000000001010101000011010010001000000110001111011110010011011000110010000111100011101011011111111100011111
CHEMBL511021	000000000000000000100000000000000010000000000000000000000000000000000001010101100011010010001000000110000111000110111111111000110000000111110011101111011111111100011111
CHEMBL511134	000000000000000000000000000000000010000000000000000000000000000000000011010101000011010010001000000110001111000110011011111000110000000111110011101110011111111100011111
CHEMBL511150	000000000000000000000000100000000000000100000010010001001001111100000110000001011010000101101000001010101111011010110000100010111111101110101011011111111111101100011111
CHEMBL511253	000000000000000000000100000000000010000000000000000000000000000000000001100101000001000000001111100110110110000110110001110000111001000111100001011011010110111100011111
CHEMBL511790	000000000000000000000000000000000001100001000000000000000000000100000011101101111001010110010000000010111011101111110000100000110101000100110011001111011011100100011111
CHEMBL512063	000000000000000000000000000000000010000000000010000000000000000000000001100101000101000000001011100110110110010110111101110000111011000111100001011011011110111100011111
CHEMBL512343	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000000101000101101000100100001101010000000000000111010101101100011101000000011110
CHEMBL512511	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000000101000101101000100100001101010000000000000111010101100100011101000000011110
CHEMBL512531	000000000000000000000000000000000000000000000010000000100000000100000010000010100100000000000101000101101000110100001101010000000010000111010101100100011101000000011110
CHEMBL512886	000000000000000000000000000000000010000000000000000000000000000100000001010101000011010011001000000110000111000110111011111000110000100111110011101111111111111100011111
CHEMBL512906	000000000000000000000000000000000010000000000000000000000000000000000001010101000011010010001000000110100111000110011011011000110000000111110011101110011111111100011111
CHEMBL513298	000000000000000000000000000000000010000000000000000000000000000000000001100101000001000000001111100110110110000110111111110000111001000111100001011011011110111100011111
CHEMBL514324	000000000000000000000000100000000000000100000000010011001011111100010101100001011010010111100100101010101101001010110000100010111000101110100011011011111111110100011111
CHEMBL514406	000000000000000000000000000000000000000000000000000010000000000000010000111001000001010011101000000110010110000101110000110010111101000111100001011011010110111100011111
CHEMBL514490	000000000000000000000000100000000000000100000000010001001001111100000100000001011010000101101110001010101111101010111100100010111101101110101011011111111111101100011111
CHEMBL515090	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000111101100001010101111101110111100100010111101101110111011011111111111101100011111
CHEMBL515102	000000000000000000000000100000000010000100000000010011001011111100100111110101111010010111100000001010101101001010110100100010111000101110110011001111111111110100011111
CHEMBL515118	000000000000000000000000000000000000000000000000000010000010000000100001110101000100011011101000110010010110010010010000000010110010101110100011011010010010111100011111
CHEMBL515866	000000000000000000000000100000000000000100000000010001001001111100000110000001011010000101101110001010101111101010111100100010111101101110101011011111111111101100011111
CHEMBL516057	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000111101100001010101111101110111100100010111101101110111011011111111111101100011111
CHEMBL516388	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000111101110001010101111101110111100100010111001101110111011011111111111101100011111
CHEMBL516406	000000000000000000000000000000000001000001000000000000000000000100000010001101011001000100010000000110111011101111110000100000110101000100100011001011011011100100011111
CHEMBL517283	000000000000000000100000000000000010000000000000000000000000000000000001110101100001010010011000000110000111000110011111011000110101100111110011101111011111111100011111
CHEMBL518206	000000000000000000100000000000000010100000000000000000000000000000000001110101001001010110011000000110000111000110010011011000110101000111100011101111011111111100011111
CHEMBL519288	000000000000000000000000000000000001000001000000000000000000000101000011111101011001010110111001001010111011101111111010100010110101000100110011001111011111110100011111
CHEMBL519575	000000000000000000000000000000000000100000000000000000100000000100000010000010101000010110000101000101101000100110001101010000000000000111010101100100011101000000011110
CHEMBL519592	000000000000000000000000000000000010000000000000000000000000000000000001010101000011010010011000000110000111100110111111111000110000000111110011101111011111111100011111
CHEMBL519635	000000000000000010000000000000000001000001000000100000010100000101100010001101011001000100110000001110111011101111110000100010110101001100100011001011111111100100011111
CHEMBL521084	000000000000000000000000000000000000000000000010000010000010000000100001110101000100011011101000110010010110010010010000000010110010101110100011011010010010111100011111
CHEMBL521277	000000000000000000000000000000000000000000000010000010000010000000100001110101000100011011101000110010010110010010010000000010110010101110100011011010010010111100011111
CHEMBL521366	000000000000000000000000000000000000000000000000000000100000000100000010000010100100000000000101010101101000110100001101010000000010000111010101100100011101000000011110
CHEMBL521668	000000000000000000000000000000000001000000000000000000000000000100000000110101000011000001000111100110110111001110110000110000111101100111100011011011110111111100011111
CHEMBL522527	000000000000000000000000000000000001000000000000001000000000000100000011110101100011011011000001100110111111001110111001110000111000110111111111011111111111111100011111
CHEMBL522550	000000000000000000000000000000000000000000000000000000000000000000000001000001000001010010010000000110010100100100101111011000110000000011010001101111011111111100011111
CHEMBL522553	000000000000000000000000000000000011000000000000000010000000000100100011110101100011010011110001000110111111001110110001110010111000101111110011011111111111111100011111
CHEMBL522675	000000000000000000000000000000000001000000000000000000000000000100000011110101100011010011011001000110111111001110110001110000111000100111111011011111111111111100011111
CHEMBL522719	000000000000000000000000100000000000000100000000010001001001111000000101010000011000001101111000101010111110001000010001011010111101101111111011111110111111111100011111
CHEMBL522906	000000000000000000000000000000000001000000000000001000000000000100000011110101100011110011001011100110111011001110110001110000111000110111111111111111111111111100011111
CHEMBL523050	000000000000000000000000000000000001000000000000001000000000000100000011110101100011110011001001000110111111001110110001110000111000110111111011011111111111111100011111
CHEMBL523577	000000000000000000000000000000000000000000000000000000000010000000000011100001000001000000001101100110111110100100111111110000111001000111100001111011011110111100011111
CHEMBL523708	000000000000000000000000000000000001000000000000000000000000000100000001110101000011010011000111100110110111001110110001110000111001100111100011011011110111111100011111
CHEMBL523727	000000000000000000000000100000000010000100000000010001001001111100000101110101011001010110110000001110001101001110110001100010111101101110100011101011111111110100011111
CHEMBL523749	000000000000000000000000000000000000000000100000000000000000000000000000000000000111000000001000000010000110110000111110100000101111000110100010011111011110111100011111
CHEMBL524058	000000000000000000000000000000000000000000000000000000000010000000000010000000100000000000010111100000001000100000101111111000000000100111010100101101111101010000011110
CHEMBL524456	000000000000000000000000000000000000000000000000000000001000010000000011100001001001000100001101100110111110100100111111110000111001000111100001111011011110111100011111
CHEMBL524731	000000000000000000000000000000000000000000000000000000000000000000000011100001000001000000011101100111111110100100111111111000111001000111100001111111111111111100011111
CHEMBL524822	000000000000000000000000000000000000000000000000000000000000000000000001000001000001010010010001000110010100100100101111011000110000000111010001101111011111111100011111
CHEMBL524884	000000000000000000000000000000000000000000000010000000000000000000000011100001000001000000001101100110111110111100111111110000111011000111100001111011011110111100011111
CHEMBL525067	000000000000000000000000000000000000000000000000000100000010000000000010000000100100000000000001010000001000010000000001010000000010010011000100101100011101000000011110
CHEMBL525381	000000000000000000000000000000100000000000000000000000100000000100000010000011100011000000010101000111111100100110101111110000110000000111010111100111011111010100011111
CHEMBL525528	000000000000000000000000000000000000000000000010000000000000000000000011100001000101000000001101100110111110110100111111110000111011000111100001111011011110111100011111
CHEMBL526153	000000000000000000000000000000000000001000100000000000000000000000000011100001000101000000001101100111111110010100110001110000111011000011100001111011010110111100011111
CHEMBL527031	000000000000000000000000000000000000000000000000000000000010000100000011110001100011010011011000000110111111100110111101111000110001100111110011101111111111111100011111
CHEMBL527071	000000000000000000000000000000000001000000000000001000000000000000000011110101100001110011001001000110011110001110111101010000111000010011110001011111101110111100011111
CHEMBL527208	000000000000000000000000000000000010000000000000000000000000000000000001010101100011010011001000000110000111000110111111011000111000000011110011101111111111111100011111
CHEMBL529436	000000000000000000000000000000000001000000000000000000000000000000000000010101000111000000000110110010100110011010110000100000110011000110100011011011010010101100011111
CHEMBL555610	000000000000000000100000000000000000100001000010000000000000000000000011001101101101010110001000010010011010011011011000000000110111000110110001001111001010111100011111
CHEMBL559612	000000000000000000000000000000000000000000000000000000000010000000000010000000100000001000000110100000001001100000101111110000000000110111010100101101111101010100011110
CHEMBL560383	000000000000000000000000000000000000100001000000010101000001101010000100100000011010010111001110101100011111100110110001111010001101111111111011111111111111111100011111
CHEMBL561013	000000000000000000000000000000000000000000000000000000000000000000000001000001000001010010000000000110010100100100101110000000110000000100000001100011011010111100011111
CHEMBL56288	000000000000000000000000000000000000000000000000000100000010000000000010000000100000000000000001000000001000100000101111110000000000010111010100101101011101010000011110
CHEMBL565969	000000000000000000000000100000000000000100000000010001001001111100000110000001111010000111101110001010101111101110111100100010111001101110111011011111111111101100011111
CHEMBL566057	000000000000000000000000000000000010000000000000000000000000000100000011000101100011000001001110000010111111000010111110100000110101100110110011011111011111111100011111
CHEMBL566248	000000000000000000000000000000000010000000000000000000000000000100000011000101100011000001001110000010111111000010111110100000110101100110110011011111011111111100011111
CHEMBL566260	000000000000000000100000000000000010000000000000000000000000000100000011000101000011000001001110000010111111000010111010100000110101100110100011011111011111111100011111
CHEMBL566456	000000000000000000000000000000000010000000000000000000000000000100000011000101100011000001001100000010111111000010111000100000110101100110110011011111011111111100011111
CHEMBL567593	000000000000000000000000000000000000000000000000000000000000000100000010000001100011000011001110000010101111100110111100100000110001100110110011011111011111111100011111
CHEMBL567731	000000000000000000000000000000000010000000000000000000000000000100000011000101000011000011001110000010111111100010111010100000110101100110100011011111011111111100011111
CHEMBL567942	000000000000000000000000000000000010000000000000000000000000000100000011000101000011000001001110000010111111100010111010100000110101100110100011011111011111111100011111
CHEMBL56799	000000000000000000000000000000000000000000000000000000000010000000000010000000100000000000000000000000001000100000101111110000000000000111010100101101011001010000011110
CHEMBL568147	000000000000000000000000000000000010000000000000000000000000000100000011000101100011000001001110000010111111100010110110100000110101100100110011010111011111111100011111
CHEMBL568467	000000000000000000000000000000000000000000000010000000000000000100000010000001000011000001001100000010101111111010111000100000110111100110110011011111011111111100011111
CHEMBL568468	000000000000000000000000000000000000000000000000000000000000000100000000000001000011000001001110000010100111100010111100100000110101100110110011011111011111111100011111
CHEMBL568564	000000000000000000000000000000000010000000000000000000000000000100000011000101000011000001001110000010111111100010111100100000110101100110110011011111011111111100011111
CHEMBL568683	000000000000000000000000000000000000000000000000000000000000000100000010000001100011000011001110000010101111100110111100100000111001100110110011011111111111111100011111
CHEMBL568796	000000000000000000100000100000000010100101000000000000000000000000000111110101101101010110100000010110011100011110100000000010110010000000110001101111001010111100011111
CHEMBL568807	000000000000000000100000000000000000000000000000000000000000000000000011010001100011010010000000000110011100000110100000100000110000000100110011101111001010111100011111
CHEMBL569082	000000000000000000100000000000000000000000000010000000000000000000000011000001100001010010000000000110011100011100100000000000110010000000010001101111001010111100011111
CHEMBL569299	000000000000000000100000000000000000000000000000000000000000000000000011000001100001011010000010100110011101000100100000000000110000100000010111101111001111111100011111
CHEMBL569300	000000000000000000100000000000000000100000000000000000000000000000000011000001101001010110000000000110011100000110100000000000110000000000010001101111001010111100011111
CHEMBL569301	000000000000000000100000000000000000000000000000000000000000000000000011000001101011010010010000000110011100100100101100000000110000000100010011101111001010111100011111
CHEMBL569524	000000000000000000100000000000000000000000000000000000000000000000000011000001100001010010000000000110111100000110100000000000110000000000110001101111011010111100011111
CHEMBL569992	000000000000000000000000000000000000000000000000000000000000000110000011000001000011010010000000000110111001000110100000100000110000100100000011100011110111111100011111
CHEMBL569993	000000000000000000100000000000000000000000000000000000000000000000000011010001100011010010010000000110011100000100101100000000110000000000110011101111001010111100011111
CHEMBL569994	000000000000000000100000000000000000000000000000000000000000000100000011000001100011010010000000000110011001000110100000100000110000100100010011101111001111111100011111
CHEMBL570198	000000000000000000100000000000000000000000000000000000000000000000000011010001100001010010000000000110011100000110100000000000110000000000110011101111001010111100011111
CHEMBL570454	000000000000000000100000000000000000000000000000000000000000000110000011000001100001010011000000000110011001000110100000100001110000100100010011101111101111111100011111
CHEMBL570659	000000000000000000000100000000000000000000000000000000000000000100000001010001000011010011000000000110110101000110100000100000110000100100100011100011010111111100011111
CHEMBL570690	000000000000000000100000000000000000000000000000000000000000000000000011000001100011010011010000000110011101000100101100001000110000100000010011101111001111111100011111
CHEMBL570792	000000000000000000000000000000000010000000000000000000000000000100000011000101100011000001001110000010111111100010110110100000110101100110110011011111011111111100011111
CHEMBL570876	000000000000000000100000000000000000000000000000000000000000000000000011010001100011010010000000000110111100000110100000100000110000000100110011101111011010111100011111
CHEMBL570877	000000000000000000100000000000000000000000000000000000000000000000000011000001100001010010010000000110011100100100101000001001111000100000010001101111101111111100011111
CHEMBL570893	000000000000000000100000000000000000100001100010000010000010000100000011110001001100010111101000010000011010011010010000000010110111001010100001001011011010100000011111
CHEMBL570907	000000000000000000000000000000000000000000000000000000000000000100000001000001000011010010000000000110110001000110100000100000110000100100000011100011010111111100011111
CHEMBL570908	000000000000000000100000000000000000000000000000000000000000000000000011000001100001010010000000000110111000000110000000000000110000000000110001101110011010111100011111
CHEMBL571095	000000000000000000100000000000000000100001000000000000000000000000000011000001101001010110000000000110011100100110101000000000110000000010110001101111001010111100011111
CHEMBL571131	000000000000000000100000000000000000000000000000000000000000000000000011000001100001011010000110100110011101000100100000100000110000100100010111101111001111111100011111
CHEMBL571323	000000000000000000100000100000000000000100000000010001001001111000010110000000111000001100101110001010001010001000010110000010001101011110110000011111101110111100011111
CHEMBL571330	000000000000000000100000000000000000000000000000000000000000000000000011010001100011010010010000000110111100100110101100100000110000000100110011101111011010111100011111
CHEMBL571342	000000000000000000100000000000000000100000000000000000000000000000000011000001101001010010000000000110011100000110100000000000110000000000010001101111001010111100011111
CHEMBL571550	000000000000000000100000000000000000000000000000000000000000000000000011000001100001010010000000000110011100000100101110000000110000000000010001101111001010111100011111
CHEMBL571559	000000000000000000100100000000000000000000000000000000000000000000000011010001100011010010000000000110011100000110100000100000110000000100110011101111001010111100011111
CHEMBL571773	000000000000000000100000000000000000000000000000000000000000000000000011000001100001010010000000000110011100100100101110000000110000000100010001101111001010111100011111
CHEMBL571774	000000000000000000100000000000000000000000000000000000000000000000000011000001100001010010000000000110011000000100000000000000110000000000010001101110011010111100011111
CHEMBL571777	000000000000000000100000000000000000000000000000000000000000000100000011000001100001010011000000000110011001000110100000100000110000100100010011101111001111111100011111
CHEMBL571999	000000000000000000000100000000000000000000000000000000000000000100000011000001000011010010000000000110111001000110100000100000110000100100000011100011010111111100011111
CHEMBL572000	000000000000000000100000000000000000000000000000000000000000000000000011000001100011010010010000000110011101100100101100001000110000100000010011101111001111111100011111
CHEMBL572192	000000000000000000100000000000000000000000000000000000000000000100000011000001100011010010000000000110111101000110100000100000110000100100010011101111011111111100011111
CHEMBL572613	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101000010000010010010010010000000010110111000010100001011010011010101000011111
CHEMBL572887	000000000000000000000100000000000010000000000000000010000010000000000001110101000101010011101110110000010110010010110000100010110111000110100001011011001010101000011111
CHEMBL573546	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101110010000010010110010111000100010110111000110100001011111011010101000011111
CHEMBL57367	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000010001000101101000100100101111111000000000000111010001100101011101010000011110
CHEMBL574052	000000000000000000000100000000000010000000000000000010000010000000000001110101000101010011101110110000010110010010110000100010110111000110110001011111001010101000011111
CHEMBL574270	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101000010000010010010010010000000010110111000010110001011110011010101000011111
CHEMBL574480	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101110010000010010110010111000100010110111000110100001011111011010101000011111
CHEMBL575382	000000000000000000000000000000000010000000000000000010000010000000000011110101000101010011101100110100011110010110010000100010110111000010110001011110011010101000011111
CHEMBL575395	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101110110000010110010010110000000010110111000110110001011111001010101000011111
CHEMBL576549	000000000000000000000100000000000010000000000000000010000010000000000001110101000101010011101110110000010110010010110000100010110111000110100001011011001010101000011111
CHEMBL576706	000000000000000000100000000000000000000000000000000000000000000000000011000001100001011010000110100110011101000100100000000000110000100100010111101111001111111100011111
CHEMBL576855	000000000000000000000000000000000000000000000010000000000000000100000010000001000011000001001100000010101111011010111000100000110111100110100011011111011111111100011111
CHEMBL576920	000000000000000000100000000000000000000000000000000000000000000000000011000001100001011011000000100110011101000100100000000000110000100000010111101111001111111100011111
CHEMBL577165	000000000000000000000000000000000010000000000000000010000010000000000001110101000101010011101110110000010110010010110000000010110111000110100001011011001010101000011111
CHEMBL57723	000000000000000000000000000000000000000000000000000000100000000100000010000010100000000000000000000101101000100100101111100000000000000110010001100101011001010000011110
CHEMBL577487	000000000000000000000000000000000000000000000010000000000000000100000000000001000111000001001110000010100111110010111100100000110111100110100011011111011111111100011111
CHEMBL577489	000000000000010000000000000000000010000000000000000000000000000100000011000101000011000001001110000010111111100010111010100000110101100110100011011111011111111100011111
CHEMBL577686	000000000000000000000000000000000000000000000000000000000000000100000000000001000011000001001110000010100111100010111100100000110101100110100011011111011111111100011111
CHEMBL57802	000000000000000000000000000000000000001000000000000000100000000100000010000010100000000000000101000101101000100100101111110000000000000111010101100101011101010000011110
CHEMBL578178	000000000000000000100000000000000000000000000000000000000000000000000011100001100001010010000000000110111000000110000000000000110000000000110001101110011010111100011111
CHEMBL578179	000000000000000000100000000000000000000000000000000000000000000000000011000001100001010010000000000110111100000110100000000000110000000000110001101111011010111100011111
CHEMBL57840	000000000000010000000000000000000000000000000000000100100010000000000010000010100000000000000001000001001000100100101111110000000000010111010100101101011101010000011110
CHEMBL578848	000000000000000000000000000000000010000000000000000010000010000000000011110101000101010011101100110100011110010110010000100010110111000010100001011010011010101000011111
CHEMBL579193	000000000000000000000000000000000000000000000000000000000000000100000010000001100011000011001110000010101111100110111100100000110001100110110011011111011111111100011111
CHEMBL579194	000000000000000000000000000000000000000000000010000000000000000100000000000001000011000001001110000010101111111010111100100000110111100110100011011111011111111100011111
CHEMBL579241	000000000000000000100000000000000000000000000000000000000000000000000011000001100001010010000000000110011100000100100110000000110000000000010001101111001010111100011111
CHEMBL579249	000000000000000000000100000000000010000000000000000010000010000000000001110101000101010011101110110000010110010010110000100010110111000110110001011111001010101000011111
CHEMBL582810	000000000000000000100000000000000000000000000000000000000000000000000011100001100001010010000000000110111100000110100000000000110000000000110001101111011010111100011111
CHEMBL583244	000000000000000000100000000000000000000000000000000000000000000000000011010001100011010010001000000110011110000110110000110000111000100101110011101111001110111100011111
CHEMBL583473	000000000000000000000100000000000000000000000000000000000000000100000011010001000011010011000000000110111101000110100000100000110000100100100011100011010111111100011111
CHEMBL583654	000000000000000000000000000000000000000000000000000000000000000100000010000001100011000011001110000010101111100110111100100000110001100110110011011111011111111100011111
